Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-11 05:00:00,71.92,135.00,60.40,19.30,79.70,45.74,11.77,0.86,7.82,0.52,NA,NA,NA,0.66,2.17,25.24,66.24,0.54,109.28,NA,0.00,NA,NA,NA
2020-02-11 06:00:00,85.00,152.95,88.40,15.01,103.42,50.66,12.90,0.98,5.54,0.52,NA,NA,NA,0.78,2.10,24.74,68.68,0.37,142.18,NA,0.00,NA,NA,NA
2020-02-11 07:00:00,87.47,166.95,95.94,15.60,111.56,44.81,12.47,1.03,6.10,0.50,NA,NA,NA,1.03,1.34,24.51,70.04,0.70,130.18,NA,0.00,NA,NA,NA
2020-02-11 08:00:00,70.90,173.00,86.74,13.42,100.19,45.48,14.91,1.13,6.48,0.50,NA,NA,NA,0.72,3.16,27.16,62.77,0.44,189.30,NA,0.00,NA,NA,NA
2020-02-11 09:00:00,72.60,183.00,83.66,16.26,99.92,43.67,17.40,1.08,7.89,0.50,NA,NA,NA,1.00,3.36,28.72,57.34,0.79,114.63,NA,0.00,NA,NA,NA
2020-02-11 10:00:00,69.50,201.95,72.88,24.82,97.69,41.33,18.35,0.96,12.40,0.52,NA,NA,NA,0.55,4.58,29.62,55.45,1.69,141.46,NA,0.00,NA,NA,NA
2020-02-11 11:00:00,61.82,159.00,57.10,29.30,86.40,38.35,19.73,0.86,21.01,0.49,NA,NA,NA,0.86,1.82,31.33,50.95,1.36,166.45,NA,0.00,NA,NA,NA
2020-02-11 12:00:00,66.10,161.99,35.42,41.01,76.41,37.70,17.86,0.78,32.19,0.47,NA,NA,NA,0.83,1.99,32.49,47.04,1.32,153.78,NA,0.00,NA,NA,NA
2020-02-11 13:00:00,58.54,142.06,21.86,42.37,64.23,37.26,160.22,0.73,72.13,0.45,NA,NA,NA,1.38,1.62,34.06,42.34,1.26,194.56,NA,0.00,NA,NA,NA
2020-02-11 14:00:00,47.36,120.00,22.08,72.29,94.38,34.66,NA,0.82,25.51,0.45,NA,NA,NA,1.36,2.06,34.60,43.26,1.08,279.38,NA,0.00,NA,NA,NA
2020-02-11 15:00:00,52.82,156.00,55.28,117.40,172.68,32.19,10.08,NA,11.27,0.47,NA,NA,NA,0.64,2.86,32.16,48.94,0.76,262.77,NA,0.00,NA,NA,NA
2020-02-11 16:00:00,65.92,188.91,51.29,120.60,171.88,29.61,6.95,1.04,13.20,0.52,NA,NA,NA,0.53,1.87,31.84,49.32,0.79,276.25,NA,0.00,NA,NA,NA
2020-02-11 17:00:00,55.58,163.00,37.84,96.05,133.88,36.80,6.86,1.05,21.46,0.57,NA,NA,NA,1.25,2.36,30.56,52.91,0.60,287.63,NA,0.00,NA,NA,NA
2020-02-11 18:00:00,63.20,195.91,46.74,100.71,147.44,31.41,6.31,1.16,12.21,0.59,NA,NA,NA,0.84,3.55,29.80,55.25,0.42,275.72,NA,0.00,NA,NA,NA
2020-02-11 19:00:00,72.27,274.00,66.24,77.48,143.74,33.20,6.35,1.37,7.24,0.65,NA,NA,NA,0.34,3.52,28.40,60.19,0.57,265.30,NA,0.00,NA,NA,NA
2020-02-11 20:00:00,72.73,217.20,66.65,63.51,130.17,39.39,7.14,1.58,6.12,0.66,NA,NA,NA,1.04,3.06,27.96,62.38,0.70,166.64,NA,0.00,NA,NA,NA
2020-02-11 21:00:00,88.36,233.00,73.20,54.81,128.01,39.91,6.64,1.52,6.80,0.68,NA,NA,NA,1.34,2.86,27.84,61.24,0.53,206.96,NA,0.00,NA,NA,NA
2020-02-11 22:00:00,76.58,218.00,81.50,53.98,135.48,33.97,5.58,1.38,6.52,0.65,NA,NA,NA,1.14,1.90,27.74,59.04,0.38,189.83,NA,0.00,NA,NA,NA
2020-02-11 23:00:00,66.90,181.00,150.99,26.83,177.83,40.30,9.04,1.81,5.46,0.70,NA,NA,NA,1.58,3.34,27.22,61.64,0.33,200.42,NA,0.00,NA,NA,NA
2020-02-12 00:00:00,88.84,267.76,175.27,16.01,191.32,38.87,9.55,2.14,5.62,0.80,NA,NA,NA,1.23,4.04,26.36,65.81,0.36,204.89,NA,0.00,NA,NA,NA
2020-02-12 01:00:00,100.95,283.96,178.04,13.63,187.58,40.76,9.36,2.09,5.51,0.86,NA,NA,NA,1.76,0.20,26.01,68.31,0.41,181.02,NA,0.00,NA,NA,NA
2020-02-12 02:00:00,91.00,266.00,112.91,20.09,132.99,36.90,6.29,1.48,6.23,0.91,NA,NA,NA,1.33,3.18,26.55,64.63,0.51,229.13,NA,0.00,NA,NA,NA
2020-02-12 03:00:00,68.27,160.00,82.38,15.05,97.43,35.96,5.68,1.19,14.78,0.91,NA,NA,NA,1.43,2.86,26.92,62.45,0.75,151.54,NA,0.00,NA,NA,NA
2020-02-12 04:00:00,61.36,134.00,75.21,11.86,87.07,35.89,6.24,1.10,15.32,0.90,NA,NA,NA,1.35,3.57,26.72,62.66,0.74,157.88,NA,0.00,NA,NA,NA
2020-02-12 05:00:00,64.37,130.01,73.17,13.62,86.80,36.42,6.66,1.05,12.85,0.88,NA,NA,NA,1.24,4.95,26.60,62.66,0.73,154.22,NA,0.00,NA,NA,NA
2020-02-12 06:00:00,68.92,136.98,73.88,14.15,88.03,36.78,7.45,1.02,10.04,0.88,NA,NA,NA,0.79,4.48,26.46,62.58,0.66,187.37,NA,0.00,NA,NA,NA
2020-02-12 07:00:00,59.08,127.00,71.49,20.40,91.89,36.33,8.80,0.98,10.52,0.91,NA,NA,NA,0.33,4.25,26.51,62.01,1.06,125.21,NA,0.00,NA,NA,NA
2020-02-12 08:00:00,54.27,130.00,70.86,18.58,89.43,37.47,11.51,1.09,9.55,0.81,NA,NA,NA,1.60,4.64,28.46,57.40,0.86,139.38,NA,0.00,NA,NA,NA
2020-02-12 09:00:00,65.07,154.86,NA,NA,NA,NA,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-12 10:00:00,71.00,197.00,64.88,28.84,93.72,34.28,15.44,1.08,12.50,0.74,NA,NA,NA,1.38,4.48,31.30,50.27,0.84,120.96,NA,0.00,NA,NA,NA
2020-02-12 11:00:00,69.00,196.00,53.00,35.81,88.79,34.61,15.50,1.04,16.24,0.68,NA,NA,NA,1.34,0.91,32.14,49.02,0.68,191.82,NA,0.00,NA,NA,NA
2020-02-12 12:00:00,69.91,185.00,46.95,38.74,85.67,37.64,16.09,0.94,23.88,0.64,NA,NA,NA,1.03,4.19,33.70,45.58,0.86,211.88,NA,0.00,NA,NA,NA
2020-02-12 13:00:00,65.90,179.00,29.41,56.57,85.98,38.09,14.76,0.95,32.35,0.63,NA,NA,NA,1.48,5.14,34.68,42.90,0.78,264.04,NA,0.00,NA,NA,NA
2020-02-12 14:00:00,60.36,176.01,58.61,111.56,170.35,34.37,13.70,1.35,17.93,NA,NA,NA,NA,NA,NA,33.96,47.22,0.92,272.70,NA,0.00,NA,NA,NA
2020-02-12 15:00:00,72.10,208.00,31.28,108.11,139.39,31.91,10.02,1.18,30.03,NA,NA,NA,NA,NA,NA,32.63,49.42,0.74,245.58,NA,0.00,NA,NA,NA
2020-02-12 16:00:00,67.50,184.07,39.19,117.17,156.36,30.76,8.71,1.24,17.06,NA,NA,NA,NA,NA,NA,32.31,50.08,0.68,266.27,NA,0.00,0.33,NA,NA
2020-02-12 17:00:00,64.00,NA,49.08,120.08,169.15,29.56,7.08,1.28,14.25,NA,NA,NA,NA,NA,NA,30.66,52.76,0.58,280.23,NA,0.00,NA,NA,NA
2020-02-12 18:00:00,64.00,NA,60.27,110.32,170.64,31.98,9.08,1.41,11.51,NA,NA,NA,NA,NA,NA,29.90,53.56,0.46,285.06,NA,0.00,0.03,NA,NA
2020-02-12 19:00:00,70.00,247.00,78.72,99.73,178.46,34.90,9.89,1.76,7.08,NA,NA,NA,NA,NA,NA,29.35,55.78,0.52,249.64,NA,0.00,NA,NA,NA
2020-02-12 20:00:00,77.28,259.00,51.48,87.16,138.62,32.80,4.63,1.63,12.16,6.82,NA,NA,NA,5.40,21.42,28.41,61.20,0.66,279.02,NA,0.00,0.15,NA,NA
2020-02-12 21:00:00,83.82,216.00,59.94,72.00,131.93,33.34,3.84,1.57,9.27,0.96,NA,NA,NA,2.64,7.22,28.24,60.89,0.72,271.39,NA,0.00,NA,NA,NA
2020-02-12 22:00:00,78.90,215.00,57.36,62.52,119.87,37.40,5.76,1.46,9.29,0.90,NA,NA,NA,2.04,2.61,28.18,60.42,0.73,233.40,NA,0.00,NA,NA,NA
2020-02-12 23:00:00,77.73,198.00,79.05,54.39,133.44,38.03,7.55,1.48,6.58,0.88,NA,NA,NA,1.73,5.02,27.82,59.54,0.47,221.12,NA,0.00,NA,NA,NA
2020-02-13 00:00:00,68.54,186.04,123.28,36.72,159.99,41.04,8.14,1.55,5.73,0.88,NA,NA,NA,1.61,3.64,27.03,61.57,0.29,188.27,NA,0.00,NA,NA,NA
2020-02-13 01:00:00,68.65,192.00,172.12,18.94,191.06,41.93,9.66,1.95,5.98,1.00,NA,NA,NA,2.46,2.78,26.45,65.14,0.26,192.35,NA,0.00,NA,NA,NA
2020-02-13 02:00:00,80.96,226.00,198.32,7.39,205.64,38.30,10.56,2.17,5.85,1.11,NA,NA,NA,2.73,7.18,25.84,69.16,0.32,189.95,NA,0.00,NA,NA,NA
2020-02-13 03:00:00,97.42,315.00,232.23,NA,217.10,35.87,11.97,2.40,5.93,1.21,NA,NA,NA,3.32,6.30,25.32,72.42,0.32,130.50,NA,0.00,NA,NA,NA
2020-02-13 04:00:00,106.37,374.00,225.02,11.38,216.36,33.60,10.77,2.19,5.90,1.30,NA,NA,NA,3.88,8.02,25.00,74.38,0.29,134.19,NA,0.00,NA,NA,NA
2020-02-13 05:00:00,97.81,323.14,135.70,15.51,148.29,33.26,7.11,1.66,5.95,1.34,NA,NA,NA,1.58,7.92,25.74,68.29,0.67,122.88,NA,0.00,NA,NA,NA
2020-02-13 06:00:00,97.64,185.38,116.38,18.90,135.28,34.03,7.39,1.48,6.74,1.35,NA,NA,NA,4.25,7.53,26.39,64.39,0.49,171.20,NA,0.00,NA,NA,NA
2020-02-13 07:00:00,85.90,182.00,115.91,14.37,130.27,35.08,8.66,1.44,6.31,1.36,NA,NA,NA,2.31,7.03,26.88,62.13,0.70,104.76,NA,0.00,NA,NA,NA
2020-02-13 08:00:00,72.27,175.02,109.76,15.79,125.55,35.20,9.09,1.40,6.97,1.32,NA,NA,NA,2.54,3.44,27.30,61.42,0.78,109.82,NA,0.00,NA,NA,NA
2020-02-13 09:00:00,72.64,187.00,121.22,19.44,140.65,36.80,13.49,1.56,6.26,1.27,NA,NA,NA,3.39,6.01,28.69,57.43,0.46,197.00,NA,0.00,NA,NA,NA
2020-02-13 10:00:00,82.04,223.00,123.44,25.17,148.61,38.32,17.16,1.60,8.25,1.21,NA,NA,NA,2.98,3.48,29.73,54.11,0.91,140.24,NA,0.00,NA,NA,NA
2020-02-13 11:00:00,88.64,278.85,94.10,22.86,116.96,38.38,19.50,1.23,14.30,1.19,NA,NA,NA,2.35,4.41,31.64,45.89,1.76,139.00,NA,0.00,NA,NA,NA
2020-02-13 12:00:00,71.08,182.27,83.49,29.42,112.91,33.96,19.13,1.10,22.16,1.12,NA,NA,NA,2.57,7.89,34.15,40.60,1.39,162.92,NA,0.00,NA,NA,NA
2020-02-13 13:00:00,61.09,162.06,52.34,40.46,92.79,33.73,15.10,0.90,31.21,0.98,NA,NA,NA,2.52,7.10,34.86,36.35,1.10,181.21,NA,0.00,NA,NA,NA
2020-02-13 14:00:00,52.72,134.00,NA,NA,NA,NA,13.76,0.84,25.35,0.78,NA,NA,NA,1.94,2.39,35.64,32.89,1.04,202.50,NA,0.00,NA,NA,NA
2020-02-13 15:00:00,47.81,101.09,NA,NA,NA,NA,12.88,1.08,15.17,0.71,NA,NA,NA,1.86,1.97,34.47,40.66,1.00,282.69,NA,0.00,NA,NA,NA
2020-02-13 16:00:00,58.64,192.00,NA,NA,NA,NA,6.42,0.98,27.40,0.67,NA,NA,NA,1.77,5.33,32.44,45.98,1.22,295.79,NA,0.00,NA,NA,NA
2020-02-13 17:00:00,66.65,229.00,10.18,89.67,99.85,33.96,7.67,0.95,23.05,0.53,NA,NA,NA,1.46,3.73,31.41,45.03,1.03,301.05,NA,0.00,NA,NA,NA
2020-02-13 18:00:00,69.46,216.00,35.56,86.06,121.63,35.19,4.92,1.06,10.20,0.45,NA,NA,NA,1.46,1.27,30.42,46.68,0.80,314.71,NA,0.00,NA,NA,NA
2020-02-13 19:00:00,70.00,233.00,66.52,75.07,141.55,37.78,7.78,1.32,6.46,0.47,NA,NA,NA,1.49,4.23,29.76,48.40,0.67,301.97,NA,0.00,NA,NA,NA
2020-02-13 20:00:00,76.57,239.00,99.18,65.73,164.90,41.40,9.45,1.64,5.68,0.52,NA,NA,NA,1.57,2.05,28.96,51.40,0.32,232.47,NA,0.00,NA,NA,NA
2020-02-13 21:00:00,92.10,259.00,101.42,65.46,166.84,44.10,9.42,1.85,5.88,0.66,NA,NA,NA,2.28,6.32,28.24,57.02,0.55,185.06,NA,0.00,NA,NA,NA
2020-02-13 22:00:00,101.00,264.98,119.30,47.63,166.93,40.92,8.50,1.90,5.94,0.75,NA,NA,NA,2.64,4.72,27.92,58.40,0.64,281.84,NA,0.00,NA,NA,NA
2020-02-13 23:00:00,98.45,289.00,107.60,35.88,143.52,41.64,9.72,1.46,7.86,0.80,NA,NA,NA,2.41,4.46,27.96,52.57,0.59,189.09,NA,0.00,NA,NA,NA
2020-02-14 00:00:00,77.74,196.26,118.42,40.22,158.62,41.23,10.40,1.31,8.96,0.78,NA,NA,NA,1.55,6.34,27.70,48.07,0.45,218.80,NA,0.00,NA,NA,NA
2020-02-14 01:00:00,68.09,178.00,124.24,35.77,160.01,39.58,9.14,1.25,6.73,0.80,NA,NA,NA,2.70,6.77,27.20,47.56,0.39,207.85,NA,0.00,NA,NA,NA
2020-02-14 02:00:00,59.00,159.00,140.74,22.70,163.44,46.38,8.75,1.44,6.81,0.84,NA,NA,NA,1.93,5.07,26.72,50.78,0.32,206.76,NA,0.00,NA,NA,NA
2020-02-14 03:00:00,61.82,244.00,161.27,10.20,171.48,41.31,9.15,1.42,6.67,0.92,NA,NA,NA,1.42,2.47,26.39,53.43,0.36,266.54,NA,0.00,NA,NA,NA
2020-02-14 04:00:00,77.10,291.00,160.55,10.89,171.43,38.92,8.75,1.35,6.80,0.98,NA,NA,NA,1.87,6.39,26.48,50.79,0.37,193.93,NA,0.00,NA,NA,NA
2020-02-14 05:00:00,56.05,237.00,120.85,23.15,144.03,36.64,7.39,1.15,7.09,0.98,NA,NA,NA,1.27,3.88,27.26,45.75,0.45,296.90,NA,0.00,NA,NA,NA
2020-02-14 06:00:00,57.91,183.59,229.46,5.38,233.22,37.84,11.66,1.46,6.30,0.96,NA,NA,NA,2.78,3.60,26.42,49.66,0.40,285.62,NA,0.00,NA,NA,NA
2020-02-14 07:00:00,77.26,396.00,212.51,6.56,218.46,38.70,10.32,1.56,6.32,1.03,NA,NA,NA,1.92,5.01,26.20,49.68,0.33,188.72,NA,0.00,NA,NA,NA
2020-02-14 08:00:00,73.81,304.00,148.82,16.55,165.35,34.68,8.64,1.31,7.22,1.06,NA,NA,NA,2.35,5.97,28.61,43.72,0.39,141.60,NA,0.00,NA,NA,NA
2020-02-14 09:00:00,59.04,194.00,113.85,20.40,134.25,38.38,9.90,1.12,13.64,1.06,NA,NA,NA,2.66,6.24,30.35,38.81,0.74,162.33,NA,0.00,NA,NA,NA
2020-02-14 10:00:00,51.36,161.10,94.43,22.58,117.01,35.67,10.88,1.05,18.26,0.98,NA,NA,NA,1.56,4.58,32.70,34.17,0.78,204.24,NA,0.00,NA,NA,NA
2020-02-14 11:00:00,53.64,164.00,80.56,28.84,109.40,35.73,10.77,0.93,23.48,0.94,NA,NA,NA,2.44,4.62,33.84,32.51,0.92,196.49,NA,0.00,NA,NA,NA
2020-02-14 12:00:00,46.27,151.00,69.06,33.94,102.99,40.18,10.82,0.80,33.28,0.90,NA,NA,NA,2.54,7.14,34.53,31.32,0.97,221.65,NA,0.00,NA,NA,NA
2020-02-14 13:00:00,43.00,147.00,10.75,59.22,69.98,27.73,10.40,0.67,41.11,0.73,NA,NA,NA,1.84,3.48,35.23,30.07,1.01,218.17,NA,0.00,NA,NA,NA
2020-02-14 14:00:00,37.18,110.00,25.98,79.33,105.30,30.76,6.24,0.65,33.58,0.51,NA,NA,NA,1.28,2.55,35.35,35.77,1.38,299.14,NA,0.00,NA,NA,NA
2020-02-14 15:00:00,45.92,179.00,23.00,81.84,104.85,39.77,8.94,0.77,31.49,0.40,NA,NA,NA,0.94,1.58,34.97,37.32,1.29,307.93,NA,0.00,NA,NA,NA
2020-02-14 16:00:00,61.69,197.00,17.20,77.47,94.67,35.20,8.32,0.76,43.36,0.41,NA,NA,NA,1.05,1.44,32.78,40.62,1.29,308.30,NA,0.00,NA,NA,NA
2020-02-14 17:00:00,66.00,246.00,19.18,90.63,109.80,35.93,9.19,0.86,28.81,0.39,NA,NA,NA,0.90,1.84,31.35,42.74,1.00,307.53,NA,0.00,NA,NA,NA
2020-02-14 18:00:00,77.64,237.00,39.50,92.15,131.66,33.86,10.70,0.99,26.99,0.43,NA,NA,NA,0.72,0.66,29.66,45.00,1.26,292.36,NA,0.00,NA,NA,NA
2020-02-14 19:00:00,79.09,281.00,34.17,95.39,129.56,36.40,12.24,1.07,21.68,0.42,NA,NA,NA,1.52,3.09,29.02,46.29,1.12,304.52,NA,0.00,NA,NA,NA
2020-02-14 20:00:00,72.18,238.00,40.67,90.56,131.23,37.97,12.77,1.17,13.49,0.42,NA,NA,NA,0.96,2.89,28.55,46.54,0.97,307.16,NA,0.00,NA,NA,NA
2020-02-14 21:00:00,71.46,208.00,55.12,82.92,138.04,45.93,12.84,1.32,8.74,0.44,NA,NA,NA,1.21,2.34,28.06,47.23,0.72,184.52,NA,0.00,NA,NA,NA
2020-02-14 22:00:00,74.91,210.00,56.32,66.89,123.21,40.21,10.03,1.19,16.51,0.51,NA,NA,NA,1.47,1.88,27.59,47.27,0.74,196.78,NA,0.00,NA,NA,NA
2020-02-14 23:00:00,73.09,197.00,65.68,69.24,134.92,40.40,10.36,1.30,7.78,0.58,NA,NA,NA,1.18,4.06,27.20,48.54,0.40,165.85,NA,0.00,NA,NA,NA
2020-02-15 00:00:00,79.28,202.98,110.14,46.43,156.53,41.34,10.57,1.69,6.13,0.70,NA,NA,NA,1.29,5.64,26.42,51.71,0.30,172.70,NA,0.00,NA,NA,NA
2020-02-15 01:00:00,95.83,284.00,115.15,54.00,169.20,37.85,9.48,1.58,6.17,0.82,NA,NA,NA,1.65,6.57,26.17,53.51,0.46,190.25,NA,0.00,NA,NA,NA
2020-02-15 02:00:00,86.44,222.00,138.89,29.89,168.80,39.60,9.44,1.62,5.65,0.88,NA,NA,NA,2.04,4.93,25.42,57.02,0.46,276.86,NA,0.00,NA,NA,NA
2020-02-15 03:00:00,93.37,270.00,147.42,22.14,169.56,38.73,8.83,1.57,5.86,0.94,NA,NA,NA,2.23,6.76,25.14,56.34,0.36,188.86,NA,0.00,NA,NA,NA
2020-02-15 04:00:00,88.54,222.00,109.90,22.18,132.07,36.25,7.93,1.30,6.18,0.97,NA,NA,NA,2.14,5.10,24.84,53.47,0.48,157.49,NA,0.00,NA,NA,NA
2020-02-15 05:00:00,72.63,174.00,101.44,21.76,123.20,35.47,7.98,1.17,6.29,0.95,NA,NA,NA,2.24,1.94,24.36,52.87,0.50,216.69,NA,0.00,NA,NA,NA
2020-02-15 06:00:00,65.09,162.00,111.02,19.62,130.64,36.76,9.58,1.25,6.16,0.94,NA,NA,NA,1.72,4.03,24.12,52.87,0.44,187.92,NA,0.00,NA,NA,NA
2020-02-15 07:00:00,68.37,186.00,121.69,18.46,140.16,36.06,10.92,1.34,6.58,0.91,NA,NA,NA,1.51,5.15,24.29,52.26,0.40,202.26,NA,0.00,NA,NA,NA
2020-02-15 08:00:00,72.91,208.00,135.00,20.18,155.15,38.01,13.36,1.39,6.70,0.93,NA,NA,NA,2.52,6.76,26.94,46.03,0.56,127.64,NA,0.00,NA,NA,NA
2020-02-15 09:00:00,77.64,227.00,108.12,37.94,146.04,38.56,17.19,1.40,10.52,0.95,NA,NA,NA,2.39,5.69,29.68,39.03,0.45,176.86,NA,0.00,NA,NA,NA
2020-02-15 10:00:00,81.91,240.00,78.54,46.40,124.92,39.46,17.47,1.20,27.72,0.95,NA,NA,NA,2.17,5.26,31.74,34.83,0.64,244.08,NA,0.00,NA,NA,NA
2020-02-15 11:00:00,78.62,196.12,61.05,49.49,110.52,34.54,15.87,1.06,35.71,0.89,NA,NA,NA,2.08,3.26,33.22,32.58,0.78,182.89,NA,0.00,NA,NA,NA
2020-02-15 12:00:00,60.26,181.00,56.18,50.47,106.64,35.62,14.40,1.01,37.50,0.90,NA,NA,NA,3.32,5.67,34.88,30.39,0.94,253.48,NA,0.00,NA,NA,NA
2020-02-15 13:00:00,54.73,171.00,58.97,77.73,136.70,35.37,13.31,1.04,29.65,0.90,NA,NA,NA,1.99,6.28,34.42,32.24,1.18,298.02,NA,0.00,NA,NA,NA
2020-02-15 14:00:00,49.18,184.00,36.92,95.16,132.07,32.71,11.75,0.93,31.62,0.74,NA,NA,NA,1.80,4.30,34.40,32.49,1.18,300.55,NA,0.00,NA,NA,NA
2020-02-15 15:00:00,51.37,196.00,35.78,96.49,132.26,35.84,12.03,0.80,34.88,0.54,NA,NA,NA,0.78,2.84,34.02,32.36,1.14,301.00,NA,0.00,NA,NA,NA
2020-02-15 16:00:00,45.72,178.00,13.76,83.18,96.93,31.96,10.00,0.62,42.00,0.38,NA,NA,NA,0.64,1.51,32.19,32.35,1.21,307.72,NA,0.00,NA,NA,NA
2020-02-15 17:00:00,44.46,203.00,13.48,82.67,96.16,33.26,8.72,0.67,37.15,0.31,NA,NA,NA,0.69,1.76,30.10,39.58,0.87,303.66,NA,0.00,NA,NA,NA
2020-02-15 18:00:00,56.64,200.00,23.46,88.54,111.99,36.77,9.48,0.81,20.82,0.33,NA,NA,NA,1.11,1.27,27.98,39.88,0.97,289.13,NA,0.00,NA,NA,NA
2020-02-15 19:00:00,57.36,331.00,33.67,74.63,108.31,35.22,7.00,0.84,16.16,0.36,NA,NA,NA,0.88,3.62,27.02,37.10,1.02,274.42,NA,0.00,NA,NA,NA
2020-02-15 20:00:00,45.08,173.00,44.16,64.02,108.16,40.11,7.54,0.90,12.53,0.36,NA,NA,NA,1.12,2.16,26.60,36.79,0.88,256.07,NA,0.00,NA,NA,NA
2020-02-15 21:00:00,42.46,153.00,61.57,56.28,117.84,42.72,8.72,1.08,7.75,0.38,NA,NA,NA,0.95,2.49,26.04,37.05,0.67,228.01,NA,0.00,NA,NA,NA
2020-02-15 22:00:00,44.91,173.00,103.35,46.26,149.62,42.90,9.91,1.27,6.94,0.43,NA,NA,NA,1.40,1.10,25.85,36.06,0.39,214.56,NA,0.00,NA,NA,NA
2020-02-15 23:00:00,55.92,196.00,182.14,14.06,196.24,43.20,12.50,1.75,6.45,0.53,NA,NA,NA,1.21,3.56,25.36,41.60,0.38,202.26,NA,0.00,NA,NA,NA
2020-02-16 00:00:00,91.30,315.00,274.16,10.38,284.33,39.46,15.50,2.01,6.27,0.65,NA,NA,NA,2.22,5.00,25.11,44.29,0.32,202.80,NA,0.00,NA,NA,NA
2020-02-16 01:00:00,87.72,399.00,145.05,28.97,173.68,39.60,8.34,1.31,6.35,0.78,NA,NA,NA,1.59,1.04,24.65,54.25,0.54,274.11,NA,0.00,NA,NA,NA
2020-02-16 02:00:00,60.82,191.00,93.91,26.20,120.11,38.92,5.05,1.08,7.62,0.74,NA,NA,NA,1.80,5.54,24.06,67.30,0.50,268.99,NA,0.00,NA,NA,NA
2020-02-16 03:00:00,60.28,163.00,84.31,24.39,108.70,37.05,4.39,0.98,11.78,0.73,NA,NA,NA,1.75,3.28,23.64,70.85,0.56,186.78,NA,0.00,NA,NA,NA
2020-02-16 04:00:00,51.32,142.00,81.17,21.19,102.36,36.61,5.07,0.96,12.39,0.71,NA,NA,NA,1.92,5.25,23.41,65.96,0.50,119.30,NA,0.00,NA,NA,NA
2020-02-16 05:00:00,54.30,152.00,94.78,19.98,114.71,37.69,5.81,1.02,9.42,0.73,NA,NA,NA,1.86,3.16,23.33,61.56,0.41,168.17,NA,0.00,NA,NA,NA
2020-02-16 06:00:00,70.83,193.00,103.04,20.91,123.94,37.78,8.58,1.11,7.08,0.72,NA,NA,NA,1.54,3.64,23.17,56.90,0.36,127.54,NA,0.00,NA,NA,NA
2020-02-16 07:00:00,73.09,215.00,152.84,6.72,157.29,38.77,9.38,1.34,6.43,0.76,NA,NA,NA,1.73,4.68,23.20,58.34,0.34,126.28,NA,0.00,NA,NA,NA
2020-02-16 08:00:00,84.37,265.00,109.25,20.91,130.16,38.26,14.76,1.24,7.81,0.80,NA,NA,NA,1.80,6.01,25.47,47.68,0.62,109.10,NA,0.00,NA,NA,NA
2020-02-16 09:00:00,94.82,234.08,88.70,27.40,116.09,39.67,31.39,1.21,15.56,0.82,NA,NA,NA,1.72,5.82,28.33,41.16,0.68,117.60,NA,0.00,NA,NA,NA
2020-02-16 10:00:00,98.46,238.00,75.43,31.76,107.19,43.10,34.58,1.12,30.12,0.84,NA,NA,NA,2.24,3.67,30.62,38.35,0.75,139.44,NA,0.00,NA,NA,NA
2020-02-16 11:00:00,93.18,235.00,62.13,39.98,102.12,39.52,35.08,1.18,44.77,0.87,NA,NA,NA,2.11,5.42,33.20,34.88,0.74,231.52,NA,0.00,NA,NA,NA
2020-02-16 12:00:00,107.01,277.00,53.73,58.72,112.45,39.58,29.41,1.19,42.27,0.91,NA,NA,NA,1.10,2.12,35.39,33.67,0.90,263.11,NA,0.00,NA,NA,NA
2020-02-16 13:00:00,97.66,251.07,67.89,98.81,166.64,40.47,19.65,1.28,26.62,0.97,NA,NA,NA,1.29,5.12,34.60,38.99,0.97,284.70,NA,0.00,NA,NA,NA
2020-02-16 14:00:00,93.46,233.00,47.56,95.97,143.54,39.25,17.32,1.22,41.92,0.98,NA,NA,NA,2.40,3.37,34.26,41.88,0.96,281.97,NA,0.00,NA,NA,NA
2020-02-16 15:00:00,91.82,228.00,41.46,100.73,142.18,37.66,14.46,1.20,33.48,0.97,NA,NA,NA,2.66,3.89,33.96,44.78,0.90,275.60,NA,0.00,NA,NA,NA
2020-02-16 16:00:00,80.77,215.00,35.53,92.87,128.40,36.07,10.56,1.17,40.86,0.95,NA,NA,NA,2.15,4.99,32.59,48.48,0.87,288.42,NA,0.00,NA,NA,NA
2020-02-16 17:00:00,81.37,207.00,30.33,90.87,121.20,34.29,9.02,1.16,36.46,0.90,NA,NA,NA,1.96,5.68,30.73,51.80,0.67,291.19,NA,0.00,NA,NA,NA
2020-02-16 18:00:00,85.18,210.00,26.52,87.95,114.47,31.56,7.42,1.19,38.22,0.87,NA,NA,NA,2.98,4.12,28.45,55.18,0.66,304.33,NA,0.00,NA,NA,NA
2020-02-16 19:00:00,99.15,251.88,35.66,98.94,134.60,35.84,9.87,1.42,19.13,0.88,NA,NA,NA,1.96,4.20,27.42,57.78,0.56,287.04,NA,0.00,NA,NA,NA
